LBHB,FWHM_BHB,EW_BHB,LBHA,FWHM_BHA,EW_BHA,LOIII5007,EW_OIII5007,FWHM_OIII5007,LNHA,FWHM_NHA,EW_NHA,LNII6583,EW_NII6583,LSII6716,EW_SII6716,LSII6731,EW_SII6731,LOI6300,EW_OI6300,LNHB,EW_NHB,LFEII4570,L5100,RFeII
42.0934328606663,4380.50975853475,72.8132402510789,42.5356797158817,3255.0899796431,335.755939498878,41.69105791298,30.3117832276429,297.9644610576,41.6271160271983,431.049457429821,41.4438425753383,41.4596787864596,28.1853073258609,41.208769086669,16.511113677796,41.208769086669,16.4512068151771,,,40.7999299128967,3.70431073486967,40.958523435305,43.9036121030999,0.0660042680361323
41.8959863142538,4447.94690246881,77.8790171558494,42.3600816322995,2917.48268359355,377.643705873601,41.5764237405183,39.2314157474398,552.441628182807,41.39374370888,444.473646530728,40.8079076181111,41.290880844278,32.2018974600428,40.8452586807973,12.0482124404659,40.8452586807973,12.0044972670018,,,40.7498205606339,5.56230383947762,40.9524517567313,43.6769554351666,0.101444615528537
42.2438721031447,4314.87470841559,56.4916987964453,42.8121673813662,4314.87470841559,244.567257382046,42.4070463340651,83.6499407590753,436.841072150511,42.035974704305,400.102412771045,40.945448849326,41.86393078124,27.5525445452281,41.4216388965918,10.0712430084069,41.4282340771494,10.214974090178,,,41.3622093531439,7.41859879870341,41.0025954118878,44.1876531168079,0.0553554589338494
42.4344327495734,4280.62671617962,107.858197617415,43.0142758172492,3559.86958410215,477.114827843229,42.4015583963691,102.509836878186,447.626494710074,41.9277605084327,417.936292412913,39.0937746326171,41.3947133212219,11.4567231301885,41.2192053353673,7.68092346819415,41.2192053353673,7.67813977512465,,,41.3032938337217,7.97469795230598,41.657524797557,44.0917231861038,0.158555934885409
41.6695985708119,4370.2773562587,38.65591684506,42.2146647711879,4370.2773562587,225.864851797742,41.6487151449519,38.7354546985711,454.026592763072,41.7098833215342,461.97022311436,70.6426859262228,41.5027761234909,43.849031479366,40.84530926357,10.0729447593446,40.3989162623854,3.5907471359346,,,40.9740762328748,7.79280197551414,40.8896985351086,43.7547721538219,0.148711024238971
42.0791357337344,4274.51176902646,66.5655489158817,42.5840742397415,3282.38439410002,354.612872840072,42.0113103179438,59.8687487784999,413.705593568631,41.6502030827041,284.617296247285,41.293656413569,41.5242514054217,30.8980920451955,40.9502327851922,8.6015426464223,40.9502327851922,8.57033368950456,,,41.0272307414866,5.90669471902333,41.2494502513879,43.9282758044674,0.130602336110065
42.9428081388468,4322.38301935428,115.13627337726,43.5404263807899,4760.00009575506,597.074891804298,42.1484056587787,19.113953542479,659.66489349646,42.0375643638573,659.66489349646,18.7571474182005,41.6739945713638,8.12076605082807,40.8512697091363,1.24209084184818,40.8512697091363,1.2403306813693,,,41.4684958759175,3.86277939032107,42.0240487420204,44.5656746091384,0.112164091056229
43.1576395441723,4305.35321570219,87.2480742166527,43.6833965647883,3363.64122903933,453.463207678079,42.6976239915983,31.8555750472062,472.118544949554,42.3906178854627,445.151964863294,23.1080541440169,41.24662981894,1.65872851235864,41.4858012656377,2.96294024205294,41.4858012656377,2.95557680632256,,,41.6806410879556,2.90909158156369,42.2530022796025,44.888192437083,0.111524172478494
41.8081833562953,4439.25240673302,48.6495610219769,42.2504904025311,3942.22606071573,173.731559845976,41.3093227765789,15.8994864798074,358.335951326971,41.0070271479003,332.83407562994,9.92085622959029,40.932006462824,8.36496359725792,40.5754223790526,3.72987624644917,40.5535506083192,3.55160078303424,,,40.3566261091516,1.72037980329121,40.9343817496009,43.8660222363045,0.125082059701376
41.8660517669005,4279.70856175691,58.4328688973044,42.3701012384005,4279.70856175691,310.651300784609,41.5296726417925,28.3174527162819,331.846289987944,40.8625091702879,318.760201007535,9.65341792199188,40.7761456629916,7.91257065497512,40.307640264216,2.80850703599491,40.307640264216,2.79831677008029,,,39.243538147558,0.139361749661639,41.0821560841985,43.7717841052624,0.147622618782404
41.9601462395533,4413.84755339627,68.6980537570633,42.6149426242191,4413.84755339627,516.917010964585,42.2961090069988,156.248983813476,366.186320645845,42.2383553915363,215.184744275554,216.762220712484,41.8527854899838,89.7002575885298,41.5099398033533,42.1442184082443,41.3907641996375,32.1560281594396,,,41.6087255407914,30.5382210723543,41.066745106229,43.8498669378393,0.114237546025043
42.1106846140343,4280.02711397051,51.2613751735142,42.8515693711509,4280.02711397051,470.155475796227,41.8996904109862,33.1567640574093,305.317764618458,41.6074365272184,280.555327728483,26.7983870076843,41.3246406328222,13.973743278993,41.0454392577453,7.66963517750698,41.0454392577453,7.64180747174193,,,40.9191589926186,3.29810616454538,41.2048739001906,44.0732839114745,0.111677150403194
42.0441561648409,4412.31530723005,56.5329918276386,42.6807979078611,4412.31530723005,391.078077257471,42.2457003543995,94.4039112928394,453.285287643013,41.6999532996432,435.35262977823,40.9807617407963,41.2753207983427,15.4909259589645,41.1384247908485,11.6608239393927,41.029617457317,9.10689777129035,,,41.162672947461,7.44697464809236,40.7192465172889,43.610188014743,0.118543818046556
40.4600486158548,4258.83729041878,39.2858728313014,41.3004512125505,4258.83729041878,188.960464968064,40.7732786659648,76.7522713889907,231.519476465891,40.3204100634987,239.843574319032,19.7748877149416,40.4759044108116,28.2280122287101,40.0439661224464,10.2995604529827,40.0429020930243,10.2605392612076,,,39.7486934604739,7.62694575066577,39.5535043282277,42.6431340935386,0.140108934470497
41.9769614544033,4271.03282898482,58.7214597465735,42.5231839447113,4271.03282898482,254.064591497417,42.2752550203464,119.377541224866,309.75000366808,41.7549714182782,293.015702959295,43.3243061429656,41.4167134020532,19.8826194288427,41.0298427248236,8.28562468402363,40.9960571258088,7.65545585491351,,,41.1489840038764,8.72608406513379,41.1839619776891,43.8998502711571,0.153454832383775
41.9355222522372,4444.52603638456,72.8449673611765,42.2677006550247,3035.80563889496,260.702031382452,41.8319007615216,60.3328904479111,670.523924735239,41.2238511609514,455.46196775321,23.5664909618659,41.3290425673278,30.0252289362331,40.7601940000258,8.45865074699473,40.7601940000258,8.42795971026112,,,40.5527840318566,3.01759764877385,41.0588370085312,43.7455122945484,0.117695181647487
42.8993412976368,4354.37325229919,136.742770851453,43.4801163834226,3735.95490876155,667.914415001602,42.5266238372147,59.8102147483021,413.082339335939,41.6095610501769,285.284265910995,8.99840390861069,41.2506436809859,3.93774976375749,41.3103655455273,4.58695818826688,41.3103655455273,4.58110624917836,,,41.1153453527104,2.24858045266101,42.2061595545189,44.4490541774493,0.189615420440565
40.7615411618806,4286.79364599436,55.8298763117996,41.478335796917,4286.79364599436,243.220094171365,41.0069597325797,95.4866248342261,308.382450376854,40.4483119540563,293.626798050184,22.6995477612126,40.5798238497751,30.7073511536238,40.2627529508193,14.7446481348629,40.1987176157679,12.7187709971018,,,39.8653842891783,7.09611035580045,40.0189875414136,42.778642383711,0.195015113751812
42.0734154091072,4455.31415019721,38.6814061715604,42.6260661551796,4455.31415019721,175.363281350258,41.6388335954518,14.6510443963273,334.250003957699,41.3840498130734,280.076180085602,10.0443611865234,41.2928966415154,8.14271340875111,40.6668966545921,1.95504114076151,40.6613857153402,1.92798981750764,,,40.3688981554617,0.763809401740713,41.419434605944,44.172564884961,0.208197878843016
42.0222547730698,4414.31988396804,40.7517661030916,42.6651327459915,4414.31988396804,248.125895820968,41.8109646049358,25.9127977820439,368.900004368322,41.7071320715287,352.644413069286,27.3320003493488,41.0514104476031,6.03878814333376,40.4456503957957,1.5363483562025,40.0259574598676,0.583231509304381,,,41.0364112920911,4.21020220138807,41.3754039189964,44.0959976126308,0.209021598372586
42.1168079887679,4392.14098776865,85.4386299394367,42.5526687453408,3232.40390443993,388.223228416602,41.7494453937677,38.5538509220546,319.76788097234,41.1345132075317,288.738999280637,14.8226542681787,41.0455044796577,12.0758372462588,40.7503634216488,6.38909722339258,40.7503634216488,6.36591542891729,,,40.3866927408329,1.59051960854639,41.3718435748186,43.8575433031257,0.161989563980208
42.8730338042926,4312.88360570567,110.029335635884,43.2987941644702,3342.13562203468,460.26038945724,42.1900207839205,24.0964799681613,313.138250002517,41.6598878954082,285.423985583147,10.5705438355008,41.3579578559326,5.27432991724255,40.9170278589738,1.96836843474728,40.9170278589738,1.96344116421159,,,41.0503656488502,1.65516134522612,42.1801349093324,44.5011974743629,0.180341572409118
41.7288743706431,4456.33102511867,79.7066543030202,42.360073117759,3130.6945370007,567.36603471972,41.4936505543855,48.6800218263496,583.534660037266,41.0174811027464,495.408629436334,25.7490563838102,41.142805149062,34.5513773442282,40.8018372810368,16.3037496142198,39.4260872816139,0.688759334339815,,,40.4593715522497,4.27702473147247,41.0652378002199,43.5604186700092,0.193898044077171
41.8652066512601,4300.16917407737,42.0036645475399,42.4749649222092,4300.16917407683,185.813001376701,42.0859210856206,70.4515318894124,538.779817433124,41.5715609202362,471.39700909153,23.2098373186135,41.6116241266957,25.4527846401117,40.9651611831799,5.78108463689256,41.0047484893003,6.32943774085962,,,40.8157200357288,3.74800848928075,41.1720882035769,43.9432070203859,0.198910211084717
42.0054273466531,4327.75216367071,45.0525704306356,42.4563056963697,4327.75216367071,181.282795320766,41.6763272850504,22.0785564341011,258.300003059027,41.6568963737879,221.147093710505,28.7704905363376,41.4170609892095,16.5619657461148,40.8796844615827,4.90967629429694,40.8137395389686,4.2103657743202,,,40.8983101161454,3.52048374789376,41.3215442131705,44.0280150232853,0.188229077288761
42.6971767696436,4303.3135770532,87.9105446343999,43.1589450970033,3772.30252361596,360.456716814189,41.8502084479706,12.9691671183144,298.33828455299,41.6742769044027,500.00000791588,11.7919707783097,39.8544542594119,0.179126526806143,40.6975371972447,1.27326777030197,40.7533853816195,1.45099369880793,,,40.3992303688663,0.4413298070493,42.0462201762215,44.5452719275185,0.20438229638204
42.4361781965878,4393.42350883134,110.57212438475,43.1724215825335,3980.06377009743,594.473090154722,42.6677629971069,189.990541054244,588.912786793472,42.1061836353692,500.00000791588,51.0380711672937,40.9101652935433,3.24644163481082,41.0975339346365,4.96183511350079,41.1257721986103,5.29122883614299,,,41.4932485145204,12.6108156728779,41.7489854904068,44.2056158902575,0.201920409757973
42.2907445758351,4264.6547982633,94.5918064863392,42.9148902434098,4264.6547982633,662.993382096798,42.57612350181,191.788448621072,508.013806050833,41.9878913574208,513.628126263832,78.4350734130733,41.9642801497384,74.6928618582025,41.3899668073834,20.5947136469964,41.4653757413916,24.5863857858186,,,41.3329229931299,10.4239408148226,41.6489049397769,44.1105065123435,0.204197472681234
42.3957539961637,4362.04615654668,63.4239407517549,42.8367004377069,3768.00007579926,223.503667290883,42.1375202176224,35.8464241047473,365.494149617732,42.2056674845149,401.971394220984,52.2699037420858,41.8993325466531,25.8176531814671,41.2912961690499,6.49854407202025,41.2912961690499,6.48724451102856,,,41.4712652334605,7.54682813867018,41.7179565337765,44.2842265111888,0.199545024173175
41.9417859610284,4272.32308594654,103.851888097848,42.4913118029212,3734.22174795515,671.955075418464,41.3758755207637,29.9988051014446,361.500007271687,41.0444619911954,351.640008834764,24.0043763329949,40.6457626948991,9.64253292760688,40.3563613176198,5.15691238995827,39.3961528088869,0.567520095971562,,,40.3706850026507,2.79198729914561,41.3057776853986,43.6558003572954,0.203231828404785
41.9386178821025,4264.08977139747,68.6436623216257,42.4348152733316,3674.66188040577,261.379104099817,41.6274598439894,34.2434983780699,232.28638484909,41.1641190047726,249.940227633516,14.0108423890537,40.8075517015013,6.17545827348896,40.5102896611462,3.149245159231,40.4522078359979,2.75817059721244,,,40.4831949576118,2.40327337300456,41.1865800270123,43.8507216259269,0.168449916462639
42.5694538909096,4362.69213486077,74.3988048138073,43.2229097094167,4362.69213486077,380.308670094303,42.7737857297527,120.590919695449,376.950004463391,42.3485697819745,361.528466539653,50.7921151815325,41.8577667824841,16.4056446133324,41.3103039068109,4.70081103656379,41.3740093502527,5.43858037442168,,,41.7040601918085,10.1431362606025,41.8921674675987,44.3967068809697,0.204510045551041
42.5698688316609,4403.3279929069,118.183045478381,42.9926499833217,3424.43430833015,404.304692005611,41.9890790012171,31.9238944788621,567.895095337434,41.1817405684187,493.912744075153,6.2433599789748,41.5080006603613,13.2551954165083,40.8733427101131,3.10787573341277,40.9198695703321,3.46365753267688,,,40.1859497150821,0.485286295054517,41.8712174434379,44.2570761830706,0.18403357541618
41.3856278636898,4402.79984584056,131.174550848361,42.1350927253498,3491.53250958878,513.390799061078,41.3074275931184,104.441785727328,363.816000251482,41.0556562413401,301.603139356033,42.7644926373091,40.6605206281594,17.1798934185356,40.5174297483506,12.1902258990427,40.3998973254467,9.28742705330835,,,40.3937147645436,13.3965983814305,40.5969266592385,43.0916397748466,0.184969566974205
41.4534988973207,4371.08420761501,42.7461050831626,42.0789777931061,4371.08420761501,274.124143090308,40.9244462599954,13.1567453717901,316.500655901741,41.6168456425695,367.697755654461,94.6149308781513,41.2550130135767,41.3191466279495,40.7805236572214,14.2650112629294,40.614763320153,9.77157485999795,,,40.8309579058555,10.1973908081513,40.7188599984532,43.5764998330914,0.169092923094229
41.8513576194673,4411.00731181543,37.6272629635746,42.4377388289921,4411.00731181543,241.796680742231,41.4472498955914,15.6016672811806,387.000007784989,41.3930083890844,364.658359366341,21.8132257948576,41.1504964714235,12.4798101088975,40.8971329921502,7.26955476759118,40.8971329921502,7.24317823547646,,,40.5467733320879,1.8660287951632,41.1975842729752,43.9482445643335,0.200077803590182
42.4795248146209,4412.02555035929,82.3908149632628,42.9986679338627,4650.68812650493,432.693483850636,42.5471542857927,100.393937520106,542.831085918572,42.0671450507322,542.831085918572,50.7031972690856,42.0397381070382,47.8363742826295,41.6205338559586,18.7975769659504,40.3713747862105,1.06265272132975,,,41.2715754035652,5.08330185783729,41.3375298599809,43.9227187044669,0.178927431701342
41.0900080475455,4309.3780512006,50.8148806421077,41.7450586806582,3607.95703622472,384.380678633038,41.0290491671089,46.4474664809061,271.059002222351,40.9096804506529,239.197355761434,55.9130674982879,40.7759919920072,41.3242386124656,40.2098089413658,11.6094544080047,39.1953882663459,1.12699278410366,,,40.2508080961584,7.36429129020425,40.4164399274521,43.1320999628366,0.189885533260053
41.56196098024,4308.4495088392,58.2062721563233,42.1128441324552,4308.4495088392,344.637827568426,41.8062992256087,107.247710954178,333.111062880143,41.4693539587606,372.841347909514,78.2280978530596,41.3335342060472,57.5337944856521,40.8491469087641,19.5054386222187,40.8491469087641,19.5819402401905,,,40.8176440641946,10.4747307786926,40.9502010071208,43.5673440881075,0.219013066278707
42.1310419731317,4284.64899923424,94.053979830699,42.6188262400245,3546.84552621205,366.337352006531,41.5717252922094,26.5706972406607,371.614326808016,40.9176681365285,340.127181044159,7.28992564026064,40.7115240407012,4.53501786839884,40.3406702229636,1.96863810429205,40.3406702229636,1.96540443882294,,,40.066220452972,0.810131757433864,41.4886614376757,43.8485262225707,0.216558095719005
41.2944174246722,4370.55522712146,29.6924303105465,41.978255953656,4370.55522712146,238.777983944981,42.0862859910878,193.470303468703,403.33021447001,41.9852062671174,271.304607856848,243.010251284814,41.7590713473621,145.167592633305,41.2325400670613,44.6815669333164,41.2016388477105,41.7596813055301,,,41.3775498259658,36.0129043176503,40.7384722669092,43.5295654062956,0.24924407373513
41.5135549291287,4444.61893889141,92.9130092828278,42.2655492376562,4444.61893889141,874.139692780243,41.7094842213184,153.318943915494,452.743781544385,41.1683051068094,388.513860830031,69.9047537540669,40.9771487269444,45.2439308977733,40.6485005123737,21.9721277919813,40.5410300945387,17.2159779783247,,,40.6197209914226,11.8689578791429,40.9788649328357,43.2844740606581,0.261438776468554
42.2775278163066,4374.99405580484,50.8181047012686,42.7872794135505,3686.72212298668,194.985995731895,41.5659242965004,10.041993193291,433.570050650134,41.8745783759864,422.984691092598,23.8397876717193,41.4069223794024,8.1216895840846,41.2236528465832,5.40177117818873,41.2236528465832,5.3952949430552,,,41.1420612794159,3.72007697922507,41.6728695631596,44.2671164494129,0.239651311950305
41.5958148180867,4401.8139073172,58.795554672346,42.2127341387627,4401.8139073172,405.29740091107,41.5177361479706,51.6447075308812,350.660183434215,41.5467065012567,542.188732325855,87.4130313568686,41.2449634432133,43.8574243788594,40.9362532431477,22.2993869443715,40.8195083260288,17.1032248980112,,,40.7230610298646,7.87808574931831,40.9722485303751,43.565911573661,0.213055971449843
41.8310561630913,4442.5338821783,28.8462959067125,42.3384286746875,2866.46005210838,154.535789684134,41.3837482948476,10.8282508751512,378.118863469789,41.2977979884462,327.697194605237,14.0733791948681,41.0035607623914,7.14761519553601,40.6786475856322,3.53111017054663,40.6786475856322,3.51829836717363,,,40.7422296916297,2.35105929687072,41.2270324389827,44.0433556796425,0.221294119906213
42.0996052322541,4402.63660291649,79.7803546915224,42.5474131649561,3636.00007314351,283.745962894554,41.5577820621791,23.5786603172614,306.00000615561,40.8972622748505,298.085335217115,6.35007421515256,40.920354664189,6.6968595438626,40.4050890208513,2.07648122297198,40.4050890208513,2.07376438262559,,,40.183947046484,0.968808135294392,41.5166965992026,43.8851716943127,0.245758179930188
42.0226437889589,4375.53108032081,51.4607202927628,42.1616939746452,3954.97032599881,93.5397299523227,41.9928497492542,49.2720359409889,376.38063467611,41.496980894111,372.227189073726,20.2299127206551,40.9557614782963,5.83611641241291,40.6743602260799,3.11249489292201,40.7518272473136,3.72771893561742,,,40.8271298118962,3.2773144735315,41.4689149784855,44.0911734323658,0.263508546465374
40.9471195956231,4274.96448625302,96.4419977342672,41.6003463109515,3617.78901216798,362.311744382332,40.9154748131845,87.0062197545514,306.986970910472,40.484032832713,342.443439299522,27.7211063052059,40.3963807523388,22.6397449272556,39.9304255331464,7.71574802149818,39.8476030142401,6.37406697656289,,,39.880625398589,8.26716809931988,40.317321969969,42.713978827948,0.252408850154672
41.6276783980393,4276.55099742468,65.5968161721041,42.1299205538793,3068.03000002619,251.976140617939,41.3576869054252,35.8900091553277,345.373773781728,40.8190080457717,329.179837917903,12.3153543320421,40.51695289356,6.14315904818022,39.9356289939648,1.63679620943669,39.9356289939648,1.63458960691884,,,40.2366715725994,2.66609693363802,41.0154539696182,43.5053083868977,0.234663413577086
41.598583591241,4328.68551907841,53.9688181196295,42.3098199540285,3376.76141478216,462.444135631518,41.7558788667608,81.2845832664161,365.488873652886,41.5530267568017,378.874766286685,80.7692553932436,41.314403733739,46.8633203795531,40.9709665972816,21.9966183719466,40.8868568033898,18.1876306585048,,,40.9164082509221,11.1974096549197,41.0337112092035,43.60731201237,0.243314290293326
42.383816397808,4387.94700489419,89.7276587700186,42.8114653088825,3830.30914092413,321.654427913308,41.78401050437,23.3271549427213,440.084559445181,41.1376879048704,427.892920068845,6.81729567442569,41.3259350840308,10.516211438985,40.6669918803383,2.35312815016674,40.6669918803383,2.34913070568562,,,40.0190615577296,0.387410596963113,41.7826716701704,44.1146448438133,0.233028776587873
41.5472422893278,4362.99077754351,40.8162068908633,42.0871133426648,4362.99077754351,235.651481156639,40.8946226525995,9.54968589400308,292.125113484375,41.1932084487429,292.125113484375,30.0860574096877,40.8275329015182,12.9625287507583,40.5587750720241,7.28777953292595,40.445232233731,5.59079717724248,,,40.6072496040933,4.6864065076227,40.9493432977265,43.6087992447365,0.221706325904058
41.5221520576301,4301.73118332515,35.3643637033154,42.1132929404804,3033.40535062215,230.540238179942,41.4468078972497,31.2227886021987,372.714693316034,41.9516216785705,332.261713535686,158.261572118852,41.597409761314,70.3677327635831,41.1458999452503,25.7426790857916,41.0294527620196,19.7654433167256,,,41.2494875844677,18.8682392829045,40.9851701278018,43.7292399637685,0.259452624875022
42.2031255337935,4264.57359016865,111.907123564,42.6447688473168,3750.11709357675,395.729734953648,42.2050509374716,115.682717178603,551.302703577683,41.6637538390173,542.119812882902,41.3349613704126,41.2674003477331,16.6299754732763,41.0402543251635,9.98872977330721,40.8882716804002,7.04894224137646,,,41.0219483968881,7.37527029411262,41.5965215348728,43.9357019484372,0.232266143937409
42.8141203860723,4396.00008843265,104.604571857698,43.2543679447505,4052.00008151243,399.071370705001,41.9714299627822,15.6556554949102,874.038788099784,41.7503447018835,874.038788099784,12.5033771059969,40.4156747280386,0.578571925213881,40.8762120630184,1.70382625895137,40.8762120630184,1.70099797298829,,,40.8669161595077,1.18126256119067,42.2960215428657,44.4733652328312,0.277990458552402
42.1987445689455,4449.99999513262,65.7360842824623,42.6426480780933,3534.38438090125,245.101435835916,41.5229356742663,14.3018367034739,329.195191342065,41.2772699228566,312.953879187761,10.5673891334948,40.6931989749933,2.75357400023728,40.5874665651471,2.20894576124822,40.5874665651471,2.20463878468524,,,40.708868552425,2.12778534932593,41.6999880370487,44.0668674937489,0.296972117780568
41.7628913958249,4335.33588560522,104.654382609438,42.4312535369033,4335.33588560522,812.137505661378,41.558073675251,68.5787713411685,332.025389854529,41.3586396575006,408.71244327132,68.655555887647,41.1554926496997,43.2253660891156,40.8470955505458,21.9852587546558,40.6545514709688,14.1673134222155,,,40.5781057947244,6.83332094335208,41.2415860424912,43.5171839856548,0.268883805025509
41.2223147631369,4292.38241530303,68.247238351214,41.7202515816186,4292.38241530303,357.71068001097,40.9137597230218,35.191683463083,309.496863821046,40.607765489848,309.188600012433,27.5654962364687,40.5204323769136,22.6591024080868,39.7123591800503,3.64862732067909,39.8253126621978,4.75097765653298,,,39.8848576801109,3.13291057842501,40.723660404346,43.1172440019712,0.283612677445589
41.2267328898555,4356.41053699669,43.4043841753694,41.6788089760225,2914.55992334626,204.861190030664,41.149704592121,38.232729282269,288.55109772028,40.9654478467803,393.387879555185,39.6367978678331,40.8868541498341,33.2441218191275,40.3809412411357,10.7340090418851,40.3171870442264,9.30117380685645,,,40.2124384380733,4.20319120815153,40.7651911914163,43.307976678833,0.309519703167716
41.1026865013397,4425.70911401852,40.7586896055331,41.8485087976935,4425.70911401852,172.982886982383,40.8573287757785,22.2573225042926,401.623719057831,40.8125287909126,347.640156038587,15.9212354406197,40.8055640475608,15.6447676445877,40.3242336596437,5.12087085113361,40.1990171587285,3.83465051713349,,,40.0645996881458,3.73244292422296,40.5240860195534,43.2916970411859,0.291154399420223
42.2946470055332,4372.80920016101,90.7086954083788,42.8169698651106,3924.00007893721,357.442186154695,41.6788747109999,22.3846955597744,451.000009072597,40.9441069922392,414.129909957656,4.79008185359908,40.9887671231109,5.30888191697272,40.3780455560984,1.31734184145225,40.3780455560984,1.31595274810957,,,40.1759910480109,0.690228620332325,41.776280057702,44.0315233440822,0.291299968513591
41.3198882370976,4341.30512177937,38.5854236552721,41.9106526055756,3481.7108226818,251.517175755685,41.1618709212298,28.2056399505912,339.000006819568,41.2940624840479,245.254778174164,60.6439563118951,41.0860475666683,37.7704891204532,40.5649817958128,11.7727206365692,39.0220318921132,0.338420711965165,,,40.611126288439,7.55685909384787,40.8175147552005,43.4474331771649,0.282076247022106
42.7938656540573,4255.00042401742,42.5156928919521,43.5507300639813,4255.00042401742,384.055104282232,42.8832763446649,54.9181508890726,450.640025044096,42.3168093363632,412.488644006917,22.4115974835273,41.6948438951679,5.35189239161843,41.3210538100328,2.34202867184282,41.249069099328,1.97856045295442,,,41.5412759511911,2.37661896525201,42.2872898628859,44.837738630716,0.278748359786168
42.2837966569827,4342.37444085319,149.730634794824,42.8111190910487,3231.04961130625,841.052500061674,41.9708816405783,76.6170894778421,539.747486586428,41.2040512681826,330.501592907773,20.7852514733151,41.1951174183951,20.4739403440422,40.5586070969245,4.88428629538665,40.0773621838835,1.61903485873134,,,40.6884226960383,3.80729654647965,41.7564532780297,43.8550523184639,0.266315607860606
41.1549366948421,4329.28228717255,29.0568477866062,41.8227234695894,4329.28228717255,225.188018438511,41.3111817617523,43.7092712659169,251.984523260162,41.5272870563324,242.377403861482,113.919708772004,41.3360637820327,73.7489076123094,40.8104123654545,22.7454312631238,40.754742391467,20.0795604509372,,,40.8339501154187,13.8596390161152,40.6830232931939,43.4358361455722,0.301742578338937
40.4078213401521,4331.0590592295,37.6940153148745,40.9004175030277,4331.0590592295,195.154500800491,40.1596162680625,22.3695543032215,302.798032875629,40.5655845772648,387.861783833898,90.2351295101068,40.4250905334763,65.6540622004078,39.9830464521427,24.5379072948484,39.8739170050583,19.1605545463206,,,39.8303085831685,9.9675780647132,39.9403268269949,42.5430057595153,0.304947786613642
42.8440350961342,4269.32886963272,62.983205902239,43.1468932491729,3827.52767317331,191.188629871506,42.6948590333098,47.0773421991065,444.269979170997,42.2469310838993,500.00000791588,24.0810534174316,41.8581490213671,9.86357568760173,41.1031280040808,1.76460831798172,41.0860844499342,1.70013176691557,,,41.5180590287033,2.96558428814408,42.3248407268584,44.7767758495407,0.266675983025807
40.9079289378008,4305.15040297017,57.3087088523562,41.6054561465118,4305.15040297017,208.21749059587,41.4211170979548,178.924983371967,337.270841581372,41.1385398649548,309.393914567124,71.1138862869416,41.2155040512736,84.741732016635,40.8200022036561,33.7147508968487,40.7758037753678,30.4155726977134,,,40.5184111164055,23.4234857362969,40.3011864048689,42.9257349853022,0.277061597561596
41.5055249630577,4357.68390897914,31.4428015803812,41.8550461546785,4357.68390897914,85.3039622953754,41.2655589544819,18.4418225930017,247.500013907244,40.8652021392817,245.842103412209,8.73223045609198,40.6904531827071,5.83950765739609,40.2161358097463,1.99126093367049,40.2482902989655,2.14133539153582,,,40.0967602924501,1.22675140624446,41.0035671021877,43.7022478418065,0.302259202855439
41.4665712110624,4361.39176086634,65.2922444240535,42.025034636315,2260.89259945237,342.081719126434,41.3391652080401,50.281357050422,234.11863843954,41.2489245535649,296.975077291783,57.2822124036094,40.4332990197233,8.79509689733615,40.3050576911272,6.72231873129056,40.2551492540154,6.0090640300702,,,40.6403848245787,9.72451657207866,40.9792009062085,43.402328188754,0.301951030335895
41.9218995245449,4353.07315011944,59.0489454341087,42.5409368787749,4353.07315011944,408.229013891384,42.0378089801794,80.9646222400625,329.944283379646,41.5750148370374,308.224842246041,44.1729456860788,41.0613796062909,13.6133609553213,40.881376841562,9.31498841273302,40.7345940879665,6.67040649730038,,,40.9727350111178,6.64065826677094,41.5339534738508,43.910478378626,0.368026188820504
41.2654981343796,4360.0003311798,103.763997488883,41.6935820284683,3046.43120305401,463.12378462958,40.7558424944858,33.7417155747237,316.598045783288,40.3010485792847,296.092991566748,18.7570111435624,40.2993482776594,18.6837193378518,39.8876399965577,7.55819938352316,39.8876399965577,7.53077616187704,,,39.6791498458298,2.68966632738228,40.832709454517,42.9218410182734,0.331270687579771
42.1201624223193,4280.32484809649,66.7257946638052,42.6486652109819,3300.0000663849,273.957769022291,41.5583395027107,18.7304086337917,417.592709203722,41.0492008014814,392.741476812804,6.88999983283176,41.0504652243574,6.91008889253198,40.2866874631084,1.20606355691054,40.2866874631084,1.20473374580415,,,40.2364516105474,0.872133448124685,41.7066572805807,43.9871598465317,0.367220258533563
42.004131736417,4404.78561088202,95.2995345999649,42.57887916654,3455.9375082237,646.306032950084,41.5514294641172,35.252385237972,340.804579035492,41.3960031615309,338.79051349448,42.3801222220024,41.1119635230248,22.178009560416,40.980458979554,17.0536765986661,39.7335690520384,0.969902537084268,,,40.6394052734742,4.07346807348966,41.6049314213691,43.7851576578413,0.347375899977487
40.6502547338025,4261.26076489908,26.2911612306472,41.6420786637394,4261.26076489908,215.785035016963,41.0231304818227,60.3173840250273,228.686663053246,40.7210916850231,286.142388026711,25.8878939841123,40.652754395641,22.1051034611121,40.2761469600885,9.25392807284928,40.2384439502019,8.48172440722142,,,40.0595705764288,6.7536674442006,40.1213867584178,42.9957555863307,0.319055555808524
42.6780289271218,4355.73193103519,76.2868475174344,43.1604996303198,3852.00007748905,292.328609987284,41.8737964165083,12.2835643253382,491.187467340525,41.5775823150206,446.518997130364,7.63754894146863,41.7068936666539,10.2864461731383,41.049247896742,2.30200717626159,41.049247896742,2.29865270889776,,,40.8427640171588,1.11476868001172,42.2212005079717,44.485205051695,0.330792041587349
